,PCA1,PCA2
2179,0.34662405413834674,-1.8078001453969892
2180,-5.827701581691183,0.3480677554760503
2181,0.2540066068819653,-1.1762944323932607
2182,1.7343685347981959,-0.9053850730748315
2183,6.827301370492208,1.4704805285751583
2184,-0.4139722070657368,-0.6715617871433687
2185,0.07183030530946595,-1.4226389327598767
2186,0.4858140125064777,-0.6586463101148319
2187,1.5532987675185148,-3.086344123755346
2188,0.6272908429649103,-1.224694808376952
2189,-0.31694759646472226,-0.5755292874468463
2190,-6.099849197680512,0.19714852812578054
2191,-3.261690486634087,-0.843839405422467
2192,0.04104259467424382,1.3941178523373108
2193,-1.0354676345282754,0.4900647624301949
2194,-5.854732184038192,-0.6612791402374741
2195,-0.17287607440505331,-1.025753176725763
2196,-0.9173758219118113,-0.4495234764535161
2197,0.1082459276052118,0.44662764094914387
2198,-1.2672778113331589,-0.6895248726303549
2199,-1.0836810675975996,2.1441982271624833
2200,-1.4921258720381467,3.2219386142994275
2201,1.7335288648420997,0.792041680551378
2202,0.10828083094568536,-0.6481636863603757
2203,-6.024121516684815,1.4202459039973727
2204,-0.2301444328855503,-1.8986041064621126
2205,1.5895952614899007,0.3148184254792491
2206,-4.271767293914511,0.20651001670035377
2207,-1.8709220015719112,1.8568210427077179
2208,-0.9993499311760872,-0.4511130681918729
2209,-3.650602711674164,0.5503166480539186
2210,1.0674479533677506,-2.15974344261538
2211,0.021361343457478275,-1.197560088490747
2212,-0.9878974985401733,-0.03769612030345568
2213,-0.014892346022939984,-0.23910421436161367
2214,0.4833384076193891,-0.03186458122450523
2215,2.1708718686380126,-0.07141388909841957
2216,0.7517549054695917,-0.9219019143997582
2217,-0.7094049324449079,-0.8083464567875203
2218,0.3408443638308632,-0.3098242799603316
2219,0.7905694573888693,-1.190641861967184
2220,1.224233570302201,-0.15849390379895845
2221,1.0015134077481331,-1.6063697436858682
2222,-0.575846885679832,0.3490409102396374
2223,-6.227741141989337,1.7313333563906232
2224,1.3560233465522826,-2.252440117215763
2225,0.43924566249506564,0.6904658936549736
2226,-0.049242201924679055,-1.5915265454473702
2227,-2.585902481986423,2.9978054660524354
2228,0.8964123917407508,2.5024333365731275
2229,-0.21752057139376865,-0.6216867156324515
2230,-5.994241928761254,-1.0262408532985503
2231,-6.0983849066187465,-0.33756312529666543
2232,-1.7879901248380838,1.5429146957992241
2233,-0.07111135878339866,0.3510611509114914
2234,-0.20960203357856644,-0.0558349623244187
2235,-5.868316075080974,-0.8201350734541891
2236,-0.2302717817601117,0.16030565976295866
2237,-2.7579646309923174,3.747195487413246
2238,0.08355907765415185,1.8735153283207997
2239,-3.170306703596442,3.030808570752874
2240,0.40262422905920303,0.014771550163186336
2241,-0.8831849623248215,2.971403487128319
2242,-0.6002075789350806,0.8156282379690913
2243,1.19583371479092,-2.0445446588202305
2244,0.036234886719767205,3.5427772910456388
2245,0.06527809853992007,-1.3617499645635216
2246,0.7786367318230925,-0.48497752051632936
2247,-1.2004065830638675,3.9869973137325703
2248,-3.2699338201940913,2.6221946479184126
2249,-0.7272085471837163,-1.8681373709214577
2250,0.4505789404059878,1.0881932712720612
2251,4.639367167241753,1.421125673183603
2252,4.69655847342733,2.418746993353101
2253,-3.1858823418914315,4.167519068228795
2254,-2.7779459730828147,3.1646685695349817
2255,0.9051056026842216,2.2695287924891634
2256,11.663222474064032,4.838231770073433
2257,0.37480605213707824,1.8085802815493166
2258,-0.474418773021034,0.2273906534878456
2259,0.750066016131087,2.8640753128611105
2260,0.29634791787642933,-1.1521092628132281
2261,-2.0694400987055297,1.1763422010959135
2262,-1.2989940241830746,0.6938687408016752
2263,4.557184788431587,2.6139344778642837
2264,0.009878450698344733,0.8652568469012255
2265,-0.051603271228191784,0.6770979521685906
2266,-0.15597482023863793,2.0926312490915886
2267,-3.388381454815199,-0.37237804257669294
2268,0.3253861813122579,0.4864009693144479
2269,-2.5043726224057083,5.220865914434125
2270,-3.3934787735823795,3.5663516263657105
2271,0.2645408235945851,-1.307424458403128
2272,-0.2876836718815108,3.037271350650982
2273,-3.6550416752635972,1.9028009356747022
2274,-5.766157038062793,3.1317078019077287
2275,-1.383275198315297,1.1070730642537432
2276,0.6549837589616724,2.9879510979215755
2277,0.004273969301603386,-0.26949899820374273
2278,-0.5679632398888085,-0.5239144449907627
2279,-0.9493439518451294,3.9713184024498367
2280,9.521436762812137,2.4817526719253746
2281,0.5788725566277736,1.7575709778063768
2282,-0.5862580885620399,0.7637124418587389
2283,5.470775022601971,1.912204367485423
2284,0.27272366593531694,0.044701283386099876
2285,-2.964133538452544,4.521530804856412
2286,-0.38482071330275835,1.847451096654638
2287,0.46772424138861074,-1.306097569271278
2288,-0.9059906594860364,0.8947770695497641
2289,-2.854151282779128,2.9010143443043606
2290,-0.1984268702115548,1.1126056512468012
2291,0.12840556530147798,-0.29027468115509814
2292,-0.47602430918839156,0.8787585563423326
2293,0.3896998085102335,-0.6589888428116969
2294,-6.294142619080624,1.3783697675998778
2295,0.4070223878229698,-1.27663272024053
2296,-1.9807788821169157,0.9401919595502654
2297,-0.01830287001039277,-0.8253777069564889
2298,0.21330897923805517,-0.845637416163951
2299,-3.633859324253947,2.7165674227134957
2300,0.7654426789404802,1.9329137933211344
2301,0.02635154719669555,0.6167010855792233
2302,-0.7802343833214869,0.6538008722423903
2303,-0.38741145152125,-1.6010658204329293
2304,-2.6504191382525275,1.28688093949301
2305,-0.3526117035188352,-1.1028601771164503
2306,-2.2024513891765958,0.5228240603247067
2307,-3.48074509633906,4.555321283114621
2308,-1.7463324238433646,2.167421764483838
2309,-0.5452981074172472,-1.763398163854909
2310,0.304115092419519,-1.6423300038897781
2311,0.891678177327937,-1.3274655587532969
2312,-1.9549587754324396,-0.9208237171442575
2313,-0.1837680715439027,0.11643653286590902
2314,-0.0620594282687225,-1.2694620092502396
2315,-0.5430730984607551,-1.5112822272891644
2316,-0.7563547239933768,2.529043550884039
2317,-3.061472786353867,2.5899793492559122
2318,-3.682507118513247,0.3434956670082223
2319,0.4095755911529202,-1.1253299413957085
2320,-1.3244322969290436,3.5381698998834903
2321,0.6438114576509757,1.1108218084596282
2322,-1.3231391991603272,2.048957872453019
2323,0.6164987003882102,0.09658459541592004
2324,0.21616081096511897,-0.8239981434374416
2325,-1.9572160804022427,2.7753825074753746
2326,-2.2289946032703103,1.1942041214924266
2327,-1.2098713688982954,3.3045347345639735
2328,-5.837215499233269,-0.8723671432402477
2329,-2.747746864507481,4.849990894439849
2330,-2.166529522545131,3.3631139490262125
2331,-2.238099709233824,2.1103181875875796
2332,1.1932757475876203,0.7155534317110441
2333,-6.095018677463057,-1.5273932845225902
2334,0.3069519876751311,-1.3346219639585928
2335,-0.021555219131553484,-2.3453443031691914
2336,1.3860787956362242,3.9642384551001584
2337,-2.685364869195393,1.8886816448700627
2338,-0.764991331344825,-0.699411827271506
2339,-0.4302915833318564,-0.2386028597040409
2340,-3.7207550945587915,3.4065092055826374
2341,-0.8634512094016006,-0.8462890963201747
2342,10.291488097587614,3.4601320809825222
2343,-0.5932240397720341,0.3848933394453732
2344,1.4481878356574587,-0.857409129472908
2345,4.801855510336257,0.7473333059444334
2346,0.34263472391983063,0.668282517267177
2347,-0.3567306730464981,-1.3137265717466213
2348,-3.550308169321704,1.2244567724537965
2349,0.16941661277455874,1.9447747827872695
2350,1.2406703416254343,-0.7501711536175902
2351,9.191287432857068,2.479156199833321
2352,-0.5973930638585158,-1.6405292128307822
2353,0.003547418120529314,-0.9539974689956563
2354,-3.7638108671409545,1.0234720495142549
2355,0.2715952070592686,-2.0834794303603816
2356,-6.006879956947944,-0.2476396791573922
2357,0.39375799243305853,0.6517086584254153
2358,0.7643866703048798,0.04954820675145626
2359,-0.5115956356958202,-1.0421055672237118
2360,-1.1930353822288144,1.7237429947619667
2361,-2.6878903203289735,2.0880337424630935
2362,-0.7801920755663797,-1.7678406518890923
2363,-2.0103685335115298,1.3730627478213542
2364,-0.05460389131224361,-0.2038983713947942
2365,0.09297074606818514,-1.6730961680430485
2366,9.166118616839443,2.4513123523596945
2367,0.2958125849632282,-1.4688857435171505
2368,-0.244614064609665,-0.4259380479941139
2369,-0.17308055131905412,0.6059219045552732
2370,0.4007199503574422,0.43817646156129686
2371,-5.948504153960046,-1.5974754834181757
2372,-6.319401122598654,0.047420813694148495
2373,0.13670417164691387,-1.1959873359679472
2374,-0.2526080121954515,0.38963669456359007
2375,-0.5320264637578888,0.8804303619321342
2376,-0.22722689369192306,-0.4037433104808346
2377,-3.007859676834882,3.5717963155916554
2378,2.676836119813206,3.0825261357530254
2379,0.25659602672846143,-2.0573605178510306
2380,0.43218243834925457,-1.049255725252929
2381,0.13441974437233753,-2.3192907576804664
2382,0.721087860901184,0.4572785883204621
2383,5.419903492266295,2.624767148077007
2384,-1.504740849066341,0.8910325893542148
2385,0.4308253368357242,0.05172103234022408
2386,-0.11292200448270673,-0.9762253964942157
2387,-6.294020186840935,0.7332008692590039
2388,-0.7551779717764003,-1.3653967615350566
2389,-3.065597356871843,1.816990422684511
2390,2.6133174077504413,3.490080469085954
2391,7.351665795596804,3.10770993710375
2392,-0.6714129709076107,-0.0632076385217225
2393,-2.4178787851192935,1.220446522413203
2394,-0.2808564156340852,-1.5935098656840438
2395,0.6766088938428952,1.5313507941687297
2396,-2.271024592658243,1.7851217690625751
2397,0.052142007700666695,-1.2933727992307682
2398,0.3467110787970185,-1.709232544114944
2399,1.2777738861071133,-0.8226130637769064
2400,1.4602804772432345,4.692237088812744
2401,-0.19127285064569216,3.127798914163618
2402,-1.2156197617819449,0.06541535393822043
2403,1.4190807071988867,-1.3988781714316356
2404,0.18581535910877614,0.8218489190021234
2405,0.07452066545537903,2.429298755963173
2406,-5.746176379832259,2.3299774101562596
2407,-1.4044951671029846,8.518665667459892
2408,-3.8293636509342055,2.2299896142206035
2409,-0.6009277555332744,2.7798155570184613
2410,-3.177052961931146,1.9753205091943564
2411,-0.7281067297143405,5.254856000565325
2412,-0.011187855187662025,2.952455005165273
2413,0.30113268968482837,2.2280616818306456
2414,4.772360660928025,1.6383830551655418
2415,-2.2370471475436338,1.6780244066852645
2416,-0.6576381328990241,-0.6121216285992257
2417,9.431019679137384,3.337422520204194
2418,4.807887276288564,1.4934014440428753
2419,0.1712183983068823,1.0132394907043973
2420,-3.3768751269850656,3.1029949999785504
2421,-2.9268876439178153,3.9298865398036638
2422,0.7438129310796995,0.9022552149213215
2423,-3.3906569044004327,1.982195358659738
2424,-4.468482987739974,1.9865946960307208
2425,-3.8039449794064377,3.131333406654536
2426,-2.8901540367945677,3.6798350664491304
2427,-0.3754587405165952,1.0958212073356985
2428,1.9453054036441413,1.7756066462715991
2429,2.4251183084130705,1.8146633324809789
2430,0.3972948149578907,-0.7776433624836807
2431,-0.1436973219638935,-0.8211761924921442
2432,-0.0021870356640737425,-1.900984502985949
2433,-0.7581504824708367,-0.2753414277080047
2434,-1.311416341234504,2.6230297803414384
2435,0.15186539711412284,-0.17696027900527342
2436,8.684062371177967,2.5874555827349766
2437,-0.1868263869906154,-1.1802570429017818
2438,9.354032391541741,4.038551424186496
2439,-2.0405976620831514,2.0309215935511853
2440,-4.272331098633738,0.8152716858113532
2441,0.001601702750188817,3.2665552456212876
2442,-2.409519659120189,2.650119277191178
2443,3.9895260123544096,0.8262093550766744
2444,-1.9231432081284054,1.348895823413124
2445,1.3181480869632412,2.1472369238398477
2446,0.9808128974615264,1.7100630488702548
2447,3.4326016945433713,5.722570685000789
2448,-2.890455157531386,3.9835774850205903
2449,2.6142791287408653,2.387339275135195
2450,-6.555326392638801,1.7075961365386725
2451,-0.07130610071884003,4.474760155617726
2452,-0.36423047714686946,-1.3846612599652077
2453,4.503265376516758,0.45013755961944857
2454,-3.1673429040494128,0.36611413411326404
2455,0.9479407876462402,-0.3632046353257373
2456,0.3530248837633873,1.8856812986928593
2457,-0.74240992714216,0.4362235389617543
2458,-3.9661674584104274,0.5998804884632258
2459,-0.7216395623909153,-0.9859098432191111
2460,-1.0442347198003568,3.163277660347662
2461,-3.671957810062222,0.11777476523105786
2462,-6.113424789158954,-0.678829606855206
2463,-2.796086554620573,0.40781556324718343
2464,-0.8823461051651363,3.1780833323049165
2465,-0.8421965901608541,2.8662283915954854
2466,-1.1422517719759422,-0.6479559535708346
2467,0.9458676425183395,1.19633870128764
2468,1.1197122799398147,0.8193477596108639
2469,-3.038458862199194,2.5418250871036405
2470,0.45376941226603273,0.8376087594525139
2471,-3.288215958006355,4.383435718999933
2472,-0.6914519876259548,-1.1483829065642341
2473,-3.8409279840710697,1.9415598742431264
2474,0.30868888311853643,-1.1670637727079471
2475,-2.9781742322318183,5.6398864488203975
2476,16.08512817540022,3.9698599748113237
2477,-0.011161506313872457,-0.7023577263640034
2478,0.9730674248115431,-1.6210015393647559
2479,-1.1532049762474275,-0.7002534126480845
2480,-6.168079598538618,0.9256714182395996
2481,0.19272492426798193,-1.1644947084555268
2482,-0.1423249132425984,1.5073154951850285
2483,6.203027253867609,2.216796502740782
2484,-0.0812297372527861,1.7972945914561662
2485,0.7656059451033762,3.9825178045264704
2486,-3.4476460571569443,4.482431319106044
2487,-3.9802513932372046,0.17213469563459574
2488,-0.8449491199740801,-0.7884554869407392
2489,0.1449512067460362,-2.2913582479250776
2490,-0.07012231042822066,-0.5453092774608421
2491,-0.5877729454855688,-0.6114308680401728
2492,2.372367157686038,3.532543979975298
2493,0.852318643824469,1.111493152693888
2494,0.07404970588826922,-1.245260272602045
2495,0.33655808607392806,0.37227046578996503
2496,-5.860120361461236,-0.820932757412856
2497,0.12679565311456834,0.6557297259638204
2498,-5.916386802083882,1.2809078701826035
2499,-0.1749078807187145,2.3608942434039975
2500,1.4878164583621152,0.14842581021235593
2501,0.5338893203466242,2.734965337922446
2502,10.805350948156208,2.85993661139856
2503,1.2367567903722263,-0.1519972582640635
2504,-3.4883049886072803,0.14476727248269933
2505,1.3399151579693105,-3.0801882801865945
2506,1.24703075191021,-1.5120770665016112
2507,0.744702395175091,1.8667991772974206
2508,-5.790594404613242,0.5143657926818381
2509,7.441610970783874,1.9717820554512058
2510,-2.0132074868998715,-0.2505846485072094
2511,0.5193764300688424,-1.1212953546894153
2512,1.2034555304815375,-2.422329563823262
2513,0.7981041759736465,-1.637176982443505
2514,-0.027557150758981106,-1.9063716604731027
2515,-0.8447511586182842,-0.012304620590832345
2516,0.1874980632701754,-1.3770404865574128
2517,1.2104042038230303,-2.5946125859715035
2518,0.4364034122442194,-1.443335995455448
2519,0.2640559458466509,-2.464181652023157
2520,0.2475003547510275,-2.8545073053493115
2521,0.029172777724348096,-2.258329409235297
2522,1.2695412982472867,-2.9835734448284006
2523,-3.4551029476044666,0.8828687940253094
2524,-0.8145473195266876,-1.0025658208188029
2525,0.580168997628999,-1.5865729766848864
2526,0.05590372074389247,-3.08052337256
2527,1.3146130993374983,-3.0381265812240796
2528,0.4492340564397748,-2.1344609428701182
2529,-0.10610642950018286,-1.2301685864820873
2530,-0.02480014207309308,-1.219760190193347
2531,1.020208617531649,-0.019898172718724145
2532,0.420224397164127,-1.3421242326436784
2533,0.1823758528129092,-1.6235087602464493
2534,0.376120483848872,-1.788770958635405
2535,-0.3545558534765545,-0.9553752474432599
2536,0.01484541149281821,0.24443688092042562
2537,0.46371805597775706,-1.5612274133381632
2538,0.0380750457980415,-0.7495232887471395
2539,-0.5305276638739415,-1.687262011561006
2540,-1.5687905487533385,0.9295632738002284
2541,-0.882079016291521,-0.7248779645341793
2542,1.3971281798130024,-1.9513209258283373
2543,-3.582830201065477,0.5693511168546682
2544,0.9562222924148909,1.8117755538086187
2545,0.3922754573573032,-2.9202920508697807
2546,0.0895027855006089,-1.88498096996879
2547,1.7027993745957106,-2.13080758808245
2548,0.16820664677833103,-2.2540439289703653
2549,-1.5553343001166846,0.1409144604027025
2550,8.17034964009391,2.2446492976049384
2551,-0.01081044519277534,-2.139212373944853
2552,0.055766929856708905,-0.055971555110388864
2553,-2.1811242819630414,2.035437493090487
2554,-1.0945734954148183,0.7764665964445611
2555,-0.8821341778016804,-0.19708188766691412
2556,-0.4239060251889237,-1.1765156369145924
2557,-6.101633302807925,-1.0166244990549167
2558,-0.5324331193269316,1.477929446146565
2559,0.06608399078252115,-2.091227471359152
2560,0.21314165346345268,-2.4014531151635037
2561,1.4663767962969574,-2.142243035414221
2562,-0.7885323649340287,2.9571534621192623
2563,-1.58811407473444,0.5548827184676786
2564,0.23761694473738673,-2.393755264006782
2565,0.12446265071201196,-0.770701899692191
2566,1.4854401891689906,-1.6979238461165778
2567,0.16869211962182054,1.8727462050853283
2568,-0.4719227135220254,2.084574905002948
2569,0.35661464010215493,-2.8395719480530066
2570,1.7552496401868771,-1.079293503308146
2571,1.661238299762369,-1.2932745857802554
2572,0.18834477439314404,-0.8238147579242097
2573,0.7249153941665181,-2.3095204685886777
2574,0.3908823635687323,-2.186653430058416
2575,2.9717746548639052,2.4750270633159537
2576,0.6725156482073731,2.1940369360911944
2577,-0.3964988956458491,-0.4732925540254006
2578,0.675574445555879,-2.0787065231743256
2579,0.16498954308191324,-1.278683190365658
2580,0.24042723201261737,-2.44257660637138
2581,-2.47935282834739,2.4479942507663313
2582,-0.3218429908303063,-1.5500703839990793
2583,-0.23701947968298448,1.5013453522788396
2584,0.27034605246380733,-2.01379685304554
2585,0.11574184237476474,-0.4255827734714666
2586,-0.7625622808015039,-0.4514555347906022
2587,-0.809892880756115,-0.8330723346848926
2588,-0.30762968659407697,0.3236570771891735
2589,-0.3393652585567033,-1.9109864075922984
2590,-2.5874812713944113,1.9410301218187311
2591,0.2003318394927726,0.28687294541084146
2592,3.8541829266855285,-0.05547389555161903
2593,1.3236919275220518,0.3222452369648694
2594,-1.2980548015156987,0.0712779078137738
2595,0.2661166032463166,-1.3725227270017848
2596,-0.09730442778720562,-0.7441667375254378
2597,-5.710458291696186,0.5829196662214117
2598,-0.2972385054897151,-0.15338318819708913
2599,-0.1278361057590557,-0.8632110448326517
2600,0.10335531685652072,-1.8681962520495723
2601,0.05483288630304302,-0.46216431050432244
2602,0.2022198491124867,-1.932645638647473
2603,-2.460820151140988,1.3840325581259079
2604,-0.45048807350036285,-0.38413216432355557
2605,0.3863207063365035,2.776290408676257
2606,0.28725574242740315,-0.9211263495970472
2607,0.15248763764645903,-1.3409780751932727
2608,-0.04115373202449659,-1.3492081548663886
2609,0.6710261339116328,3.1668672657129373
2610,1.3008656026590146,-1.7864075597158866
2611,0.08606398145559815,-1.230831011452661
2612,-0.19762060606575596,-2.18552196005697
2613,-2.646758946767565,2.7633250341498394
2614,-0.8172355059912784,-1.867338315337925
2615,-0.35652334011410297,-0.4126613338691625
2616,-0.6624207924659135,-0.6851126622318057
2617,0.035947123687464555,-1.3651426546289238
2618,0.1905860557338352,-1.7322090959658243
2619,1.1461124017353665,-0.8568473039720934
2620,5.548055547415076,2.290179095943569
2621,0.04900000574653867,-2.047089137110936
2622,6.8288758960423985,3.720711180362524
2623,-2.641487547397533,1.9355050375844731
2624,0.001125038773664387,-2.289510970714418
2625,-1.8161876644181765,2.519963707937077
2626,1.2823839759829043,-1.6311028415533586
2627,0.29656817139253483,-0.7042311418409916
2628,-0.539433917389745,-0.49310098514577383
2629,-0.4880276751424226,0.4363130937158385
2630,-0.4717569731835559,1.548340135646008
2631,-1.0917763374678864,1.099382873878796
2632,1.6059513723619492,-0.43642951645768535
2633,1.0064334845960285,-2.0657542933622626
2634,-0.08143311166119666,-0.9837082292832708
2635,-1.505693569926788,0.9767483432894356
2636,-1.2220334275262377,1.047922269973594
2637,-5.957338705517699,-0.7214876461630367
2638,-0.588247214190079,-0.9535594485115143
2639,11.126873728331898,1.343933058725488
2640,-3.661666835023431,3.317850416902168
2641,0.3057150659470849,-1.4207105299383027
2642,-1.6138092176688148,-0.30651624598190547
2643,-0.0859620726688204,1.3767949230528593
2644,0.7331899347753961,1.0724144246699565
2645,-6.07145199760794,0.46598117742221173
2646,2.1046829505638027,1.3209922412237594
2647,0.45148701486760107,3.0075641388306784
2648,3.3088300776300743,4.325455960046618
2649,1.1085794918361624,0.2634353153795069
2650,0.8561128630821894,-0.6881100391996683
2651,-0.27732439123895003,1.2558603314968715
2652,0.39714103229514636,-1.325212053586479
2653,-2.356195254390206,3.807766641620352
2654,1.6512662697085563,-1.252929728494724
2655,1.48369947279576,0.8771719226302436
2656,-5.914878556758092,-0.5967578058250688
2657,-0.20310716172181348,-1.245039508077119
2658,-6.027747284520284,0.40052620063152355
2659,-0.20800106468068885,-0.7637516375332178
2660,-0.04956037176539489,2.433941452743611
2661,0.5506309265318415,2.5409720253632413
2662,-0.15715291961941733,0.22480977741511113
2663,-3.368355187170551,3.1460196779365805
2664,-0.059518405225880686,2.0847840180124173
2665,0.06868880427398605,3.8259966984347193
2666,0.17036846513782147,-1.811503180385495
2667,-1.3567220994503686,4.196004144107453
2668,1.0141890744123674,2.1932093998398727
2669,-1.7595455795578963,2.662614981261381
2670,-0.5643067416702621,-0.7343813386224325
2671,-0.16523880807616828,2.3040040518198603
2672,-0.8167964757782963,-0.12357035351697161
2673,-0.6232223577858731,3.5782722349196536
2674,0.22594031280794463,-1.4121308632291534
2675,-0.5041029043313753,0.4736777126162714
2676,-0.5786423673315225,3.285682521088537
2677,0.12093310655930156,1.5058758168564819
2678,-2.8081819301632187,3.5369873226810165
2679,-0.12145435829106203,1.7627432829403527
2680,9.919935067705724,5.363520887288447
2681,-0.018250376764166937,2.8966723332741924
2682,-2.766885561189674,3.9904524530449064
2683,-0.8225697728311759,-0.3672698739732203
2684,-2.334532060410627,1.4509768075431446
2685,-1.0452743303247165,-0.06211258012352222
2686,-0.9945356881687095,0.9943393559023956
2687,-3.708601036966726,3.775218487768083
2688,-3.3587220500797708,1.1682110223700546
2689,-2.323221804766386,0.9110772338802083
2690,-0.8184595515361806,0.6869478788041703
2691,-0.18979441196705568,-0.5457579062740239
2692,-0.6123115765797496,-1.8407003227045249
2693,0.3298974352583957,-1.3664988938300637
2694,0.01638378054210501,-1.9525423902154566
2695,0.5227444804953743,1.9315928433859777
2696,-2.90483527659925,4.0093313254276035
2697,-0.5329151209502216,2.3700441294581367
2698,2.3862395943424306,1.8812907476609633
2699,1.235140963754419,-0.8130467278740774
2700,-6.187046104140999,0.22599562097370166
2701,-1.8632078226200508,1.8363360119509848
2702,-3.2308062476854102,2.0903102570041607
2703,0.7505943085045151,1.8052877566922918
2704,-3.07041934683821,1.359011417197079
2705,-1.2382218412864596,0.05705780705010754
2706,-0.7664423645822224,-1.1574667447686116
2707,-3.296292064022669,0.597709934366737
2708,0.22944979022355463,-2.660262859112859
2709,1.9020296488658672,1.639891978928065
2710,0.3209728881942478,-1.1010349489648772
2711,-1.930264510083843,5.367103719232055
2712,-1.5028568219629377,0.45853157971728
2713,0.775522993625819,-1.0706193764916967
2714,0.5294938046641126,-0.3982780161955415
2715,1.094247780864637,-2.1928950067818116
2716,-1.7542513518576215,3.0112067780293157
2717,1.2130700386326374,-1.0393756863671726
2718,1.3024835764837088,-2.3150324360264274
2719,0.5763058806338643,-3.162968222386994
2720,0.5708612788819404,-2.6800259530067825
2721,-0.6805140998633781,-0.9516869845718087
2722,0.15476105490950542,0.37969793176892097
2723,-0.13171641498181513,-1.2131843234074509
2724,2.202926585432848,-0.37342176070349525
2725,-1.0893245301427383,-0.7120486464238118
2726,1.3402955502992064,0.10204279631049157
2727,1.490224870262731,-2.037883551038938
2728,0.019861677779775697,0.5217477146200209
2729,-0.2760412849143483,-1.1228411621491778
2730,0.312861039742264,-1.7956941667533566
2731,0.03916739802463197,-1.7975304974553092
2732,1.1017716752200675,-1.2134829875875113
2733,0.13956107401591927,-0.21468858884386527
2734,0.12647137373054337,-2.810733283397003
2735,0.7152835829043612,-1.125083471819129
2736,1.4221919315712315,-2.722675586320006
2737,0.22747028906721073,-0.8743353318638502
2738,0.06928162801807312,-0.7742262050063802
2739,-0.3922737390164584,-2.9125483832617753
2740,0.35068286002135757,-2.3398425840961203
2741,0.338536901647079,0.22568398203960194
2742,0.3444777980446391,-1.1587683199539651
2743,0.37636142710781767,-2.6104211383493103
2744,-0.3479088823505462,1.000319044757865
2745,0.3752878939850991,-1.741184503643938
2746,0.40899776649129604,1.0493834574548053
2747,-2.4843379030733472,3.165187854229799
2748,-3.7301449691101105,4.864262527229961
2749,-0.35019981767312147,3.1785929901993466
2750,-3.1948859711437283,2.446700488504057
2751,0.5504794252825422,-0.31266319825721484
2752,-2.6625868789465907,4.595046613416883
2753,4.584968618781044,2.0562435054365418
2754,4.357885842696708,3.459168347010037
2755,8.010289929283497,3.3118897029490535
2756,-1.6314164450236677,1.9349780475545075
2757,-1.6566848898928854,2.851359015068732
2758,-2.4696064879120168,3.270310001674796
2759,0.2937622728757699,1.2770619397604905
2760,1.5631195719957027,0.15152643347540604
2761,2.537621767793135,3.8279407031447854
2762,0.1771557064353934,1.4820799958824045
2763,3.747805084897464,2.213830147031226
2764,-0.7490602948343418,1.6863156936475348
2765,1.4469935868532418,-2.4569699352052004
2766,1.4918660473326324,-0.9304188454552034
2767,-2.9576307729249045,4.321360453374955
2768,-0.1781434302954807,-0.9361200604819501
2769,-1.3574012578809749,-0.668746973224824
2770,1.4669746907509693,-2.6644505168851964
2771,1.4725126571225913,-2.091007847089961
2772,0.9246739777856591,0.4378124179969389
2773,1.7445054486060378,-2.2589771646499237
2774,0.6135328995173193,-1.7832405608259276
2775,1.4517772263399091,-2.2837548117177127
2776,-5.937844774941438,-0.34862150276116105
2777,-0.3509478263211624,-0.7701043480447134
2778,9.887584151087525,1.3452234753123309
2779,0.1576568005424748,-2.122098661806101
2780,1.5399803543560646,-2.3351817636755534
2781,-0.44784372110959975,0.6604063291709747
2782,-0.4876920715533764,0.6105184147399201
2783,-0.16662028652456273,-1.0060398806172675
2784,0.952107021002392,-1.339513039334913
2785,3.779444605769981,1.4905754158005446
2786,0.0448084543679783,0.8491329167737968
2787,-1.1742981602677205,-0.6007495310797092
2788,-2.3872016959033173,3.0843098455170095
2789,-5.862585657713922,2.4589297638868373
2790,-1.2339189476054175,0.5135310641761364
2791,0.3604129236288465,-0.8965688726093254
2792,2.3800688497067743,3.7167112999447807
2793,-6.166614586261262,0.38300844559349323
2794,-3.088265384070612,4.5455821838398665
2795,1.50471232420499,1.8864158526115182
2796,-2.986386936102838,2.5291627853051435
2797,0.050366765471682215,-1.7769836731956419
2798,8.558881921558068,2.633244428194756
2799,0.5825133462736635,2.3504251877665605
2800,0.377702373874123,-2.4692809400998463
2801,-2.4848831329665035,1.358310319006586
2802,0.5682258127036015,-1.9486842114941922
2803,0.49450669051196977,-2.529160098620423
2804,0.28187575054682923,-2.017913951451238
2805,0.9570361968116347,-2.0684860469381423
2806,0.1956331666081048,-1.5444491100068956
2807,0.3504146408484286,-1.5805082230959129
2808,0.32357052671141373,-1.7668050593372326
2809,0.3652456073138974,-0.7219655818969188
2810,0.2670162267220464,-1.336049738802921
2811,0.02484151339856591,1.393199584140218
2812,1.172759013549565,-2.76384354436598
2813,-0.1132720991512657,-1.0253667275403013
2814,-5.811383980255336,-0.8358697158828201
2815,0.7288220462539041,-0.6280607102980718
2816,0.6939026547103949,-1.3993923836728526
2817,-0.6294972209205544,-0.780566075206712
2818,3.198030869761476,2.0762381980371902
2819,-1.5101773626448427,0.48171058036358944
2820,1.622881890375636,-2.4375222098653624
2821,-2.515299822524984,0.35199407665184396
2822,1.2689830757030336,-0.8346759532679093
2823,0.22266703266525034,-1.659215185282726
2824,0.366012356368334,-1.8201501425256867
2825,0.2744913439547926,-0.9929833524759004
2826,0.36797325323123176,-2.633888603253628
2827,0.6121069659032421,2.735315745812441
2828,-0.27847781094336493,-1.8650658377108325
2829,-5.9390215729104625,-0.20860540148761872
